1636629600000,65216.00000000
1636629660000,65223.52000000
1636629720000,65228.43000000
1636629780000,65299.60000000
1636629840000,65290.00000000
1636629900000,65258.77000000
1636629960000,65269.68000000
1636630020000,65268.02000000
1636630080000,65235.60000000
1636630140000,65251.65000000
1636630200000,65300.00000000
1636630260000,65304.47000000
1636630320000,65259.93000000
1636630380000,65279.03000000
1636630440000,65309.90000000
1636630500000,65331.51000000
1636630560000,65274.65000000
1636630620000,65277.22000000
1636630680000,65161.68000000
1636630740000,65160.00000000
1636630800000,65167.25000000
1636630860000,65129.55000000
1636630920000,65084.57000000
1636630980000,65038.01000000
1636631040000,64984.14000000
1636631100000,64992.11000000
1636631160000,65092.39000000
1636631220000,65133.44000000
1636631280000,65091.66000000
1636631340000,65090.36000000
1636631400000,65058.34000000
1636631460000,65157.10000000
1636631520000,65178.00000000
1636631580000,65225.93000000
1636631640000,65142.10000000
1636631700000,65205.38000000
1636631760000,65216.99000000
1636631820000,65221.18000000
1636631880000,65215.49000000
1636631940000,65255.88000000
1636632000000,65247.35000000
1636632060000,65285.00000000
1636632120000,65311.49000000
1636632180000,65208.03000000
1636632240000,65139.01000000
1636632300000,65106.87000000
1636632360000,65009.89000000
1636632420000,64969.69000000
1636632480000,64990.76000000
1636632540000,64921.82000000
1636632600000,64924.90000000
1636632660000,64937.17000000
1636632720000,64785.01000000
1636632780000,64816.53000000
1636632840000,64748.99000000
1636632900000,64768.99000000
1636632960000,64836.57000000
1636633020000,64819.75000000
1636633080000,64835.00000000
1636633140000,64891.12000000
1636633200000,64937.86000000
1636633260000,64906.80000000
1636633320000,64869.26000000
1636633380000,64852.25000000
1636633440000,64886.74000000
1636633500000,64900.59000000
1636633560000,64880.64000000
1636633620000,64898.38000000
1636633680000,64837.33000000
1636633740000,64875.39000000
1636633800000,64863.70000000
1636633860000,64687.42000000
1636633920000,64727.19000000
1636633980000,64724.00000000
1636634040000,64733.40000000
1636634100000,64809.61000000
1636634160000,64799.24000000
1636634220000,64830.02000000
1636634280000,64858.48000000
1636634340000,64826.31000000
1636634400000,64943.43000000
1636634460000,64931.67000000
1636634520000,64890.62000000
1636634580000,64822.97000000
1636634640000,64853.56000000
1636634700000,64884.67000000
1636634760000,64891.13000000
1636634820000,64785.56000000
1636634880000,64749.54000000
1636634940000,64784.16000000
1636635000000,64772.22000000
1636635060000,64760.61000000
1636635120000,64777.92000000
1636635180000,64825.35000000
1636635240000,64850.12000000
1636635300000,64922.61000000
1636635360000,64957.04000000
1636635420000,64993.30000000
1636635480000,64983.65000000
1636635540000,64998.06000000
1636635600000,65087.37000000
1636635660000,65050.01000000
1636635720000,64954.34000000
1636635780000,64904.00000000
1636635840000,64891.34000000
1636635900000,64992.93000000
1636635960000,64934.00000000
1636636020000,64893.91000000
1636636080000,64863.08000000
1636636140000,64866.75000000
1636636200000,64813.65000000
1636636260000,64776.63000000
1636636320000,64783.51000000
1636636380000,64809.73000000
1636636440000,64769.61000000
1636636500000,64748.42000000
1636636560000,64786.19000000
1636636620000,64830.09000000
1636636680000,64838.30000000
1636636740000,64886.47000000
1636636800000,64946.87000000
1636636860000,64943.60000000
1636636920000,64936.83000000
1636636980000,64920.32000000
1636637040000,64865.24000000
1636637100000,64920.58000000
1636637160000,64934.70000000
1636637220000,65024.86000000
1636637280000,64897.97000000
1636637340000,64940.66000000
1636637400000,64870.50000000
1636637460000,64835.23000000
1636637520000,64788.00000000
1636637580000,64781.30000000
1636637640000,64760.78000000
1636637700000,64755.00000000
1636637760000,64748.74000000
1636637820000,64707.36000000
1636637880000,64692.27000000
1636637940000,64756.01000000
1636638000000,64791.70000000
1636638060000,64832.36000000
1636638120000,64836.42000000
1636638180000,64826.59000000
1636638240000,64826.30000000
1636638300000,64822.50000000
1636638360000,64715.93000000
1636638420000,64670.26000000
1636638480000,64747.03000000
1636638540000,64766.09000000
1636638600000,64857.16000000
1636638660000,64807.41000000
1636638720000,64820.63000000
1636638780000,64947.37000000
1636638840000,65000.25000000
1636638900000,64957.53000000
1636638960000,64841.53000000
1636639020000,64860.22000000
1636639080000,64752.76000000
1636639140000,64747.73000000
1636639200000,64712.16000000
1636639260000,64854.97000000
1636639320000,64850.09000000
1636639380000,64834.91000000
1636639440000,64830.11000000
1636639500000,64746.85000000
1636639560000,64732.77000000
1636639620000,64653.79000000
1636639680000,64670.00000000
1636639740000,64663.03000000
1636639800000,64654.99000000
1636639860000,64519.47000000
1636639920000,64581.25000000
1636639980000,64444.00000000
1636640040000,64485.68000000
1636640100000,64595.34000000
1636640160000,64596.54000000
1636640220000,64607.35000000
1636640280000,64607.58000000
1636640340000,64580.03000000
1636640400000,64628.06000000
1636640460000,64647.19000000
1636640520000,64687.01000000
1636640580000,64686.87000000
1636640640000,64716.84000000
1636640700000,64717.46000000
1636640760000,64700.00000000
1636640820000,64650.00000000
1636640880000,64654.92000000
1636640940000,64650.00000000
1636641000000,64577.33000000
1636641060000,64669.26000000
1636641120000,64759.99000000
1636641180000,64755.41000000
1636641240000,64869.26000000
1636641300000,64928.63000000
1636641360000,64862.96000000
1636641420000,64878.24000000
1636641480000,64940.13000000
1636641540000,65089.67000000
1636641600000,65318.62000000
1636641660000,65371.78000000
1636641720000,65337.03000000
1636641780000,65292.03000000
1636641840000,65292.42000000
1636641900000,65331.66000000
1636641960000,65214.63000000
1636642020000,65211.31000000
1636642080000,65329.65000000
1636642140000,65384.48000000
1636642200000,65370.80000000
1636642260000,65400.39000000
1636642320000,65324.64000000
1636642380000,65338.28000000
1636642440000,65329.98000000
1636642500000,65310.14000000
1636642560000,65229.00000000
1636642620000,65296.17000000
1636642680000,65209.35000000
1636642740000,65150.19000000
1636642800000,65152.00000000
1636642860000,65082.37000000
1636642920000,65041.22000000
1636642980000,65068.01000000
1636643040000,64991.07000000
1636643100000,65082.39000000
1636643160000,65139.38000000
1636643220000,65167.42000000
1636643280000,65192.89000000
1636643340000,65209.49000000
1636643400000,65200.02000000
1636643460000,65149.99000000
1636643520000,65299.99000000
1636643580000,65226.43000000
1636643640000,65290.02000000
1636643700000,65268.90000000
1636643760000,65240.96000000
1636643820000,65186.43000000
1636643880000,65186.99000000
1636643940000,65138.56000000
1636644000000,65033.47000000
1636644060000,65035.91000000
1636644120000,65007.19000000
1636644180000,65027.66000000
1636644240000,65030.50000000
1636644300000,64960.26000000
1636644360000,64967.87000000
1636644420000,64906.50000000
1636644480000,64873.00000000
1636644540000,64878.89000000
1636644600000,64786.24000000
1636644660000,64779.99000000
1636644720000,64811.32000000
1636644780000,64768.98000000
1636644840000,64719.65000000
1636644900000,64766.21000000
1636644960000,64738.65000000
1636645020000,64780.48000000
1636645080000,64824.03000000
1636645140000,64824.48000000
1636645200000,64800.17000000
1636645260000,64746.62000000
1636645320000,64766.02000000
1636645380000,64820.09000000
1636645440000,64859.09000000
1636645500000,64861.89000000
1636645560000,64829.86000000
1636645620000,64789.97000000
1636645680000,64826.77000000
1636645740000,64791.21000000
1636645800000,64782.69000000
1636645860000,64798.80000000
1636645920000,64766.99000000
1636645980000,64756.03000000
1636646040000,64778.30000000
1636646100000,64756.77000000
1636646160000,64710.47000000
1636646220000,64770.19000000
1636646280000,64805.31000000
1636646340000,64799.60000000
1636646400000,64829.65000000
1636646460000,64723.93000000
1636646520000,64771.11000000
1636646580000,64804.76000000
1636646640000,64730.00000000
1636646700000,64804.75000000
1636646760000,64835.14000000
1636646820000,64815.06000000
1636646880000,64841.34000000
1636646940000,64826.66000000
1636647000000,64857.51000000
1636647060000,64893.17000000
1636647120000,64869.99000000
1636647180000,64907.83000000
1636647240000,64882.96000000
1636647300000,64870.30000000
1636647360000,64865.42000000
1636647420000,64856.11000000
1636647480000,64783.97000000
1636647540000,64765.66000000
1636647600000,64792.66000000
1636647660000,64786.16000000
1636647720000,64803.36000000
1636647780000,64859.60000000
1636647840000,64875.46000000
1636647900000,64928.02000000
1636647960000,64927.12000000
1636648020000,64888.15000000
1636648080000,64864.99000000
1636648140000,64870.00000000
1636648200000,64912.38000000
1636648260000,64953.17000000
1636648320000,64967.53000000
1636648380000,65047.08000000
1636648440000,65119.92000000
1636648500000,65111.89000000
1636648560000,65175.52000000
1636648620000,65154.20000000
1636648680000,65109.92000000
1636648740000,65071.01000000
1636648800000,65062.94000000
1636648860000,65045.99000000
1636648920000,65000.07000000
1636648980000,64915.88000000
1636649040000,64947.45000000
1636649100000,65010.01000000
1636649160000,65023.85000000
1636649220000,65031.96000000
1636649280000,65003.05000000
1636649340000,65030.30000000
1636649400000,65022.59000000
1636649460000,65017.46000000
1636649520000,65009.98000000
1636649580000,65076.58000000
1636649640000,65115.90000000
1636649700000,65136.46000000
1636649760000,65088.39000000
1636649820000,65042.95000000
1636649880000,65047.00000000
1636649940000,65034.30000000
1636650000000,65090.00000000
1636650060000,65102.61000000
1636650120000,65062.15000000
1636650180000,65075.74000000
1636650240000,65141.21000000
1636650300000,65138.67000000
1636650360000,65109.01000000
1636650420000,65110.94000000
1636650480000,65195.08000000
1636650540000,65133.11000000
1636650600000,65121.78000000
1636650660000,65077.89000000
1636650720000,65089.77000000
1636650780000,65134.99000000
1636650840000,65131.95000000
1636650900000,65160.22000000
1636650960000,65154.16000000
1636651020000,65108.81000000
1636651080000,65063.00000000
1636651140000,64985.26000000
1636651200000,65028.72000000
1636651260000,65062.50000000
1636651320000,65140.17000000
1636651380000,65114.96000000
1636651440000,65100.46000000
1636651500000,65086.69000000
1636651560000,65073.77000000
1636651620000,65066.56000000
1636651680000,65095.54000000
1636651740000,65065.18000000
1636651800000,65028.07000000
1636651860000,65005.01000000
1636651920000,64999.00000000
1636651980000,65035.80000000
1636652040000,64990.78000000
1636652100000,65085.42000000
1636652160000,65102.71000000
1636652220000,65123.31000000
1636652280000,65101.01000000
1636652340000,65073.15000000
1636652400000,65070.01000000
1636652460000,65061.68000000
1636652520000,65101.98000000
1636652580000,65101.94000000
1636652640000,65090.76000000
1636652700000,65109.10000000
1636652760000,65142.24000000
1636652820000,65143.94000000
1636652880000,65136.15000000
1636652940000,65039.25000000
1636653000000,65000.27000000
1636653060000,65008.12000000
1636653120000,64942.98000000
1636653180000,64930.01000000
1636653240000,64872.84000000
1636653300000,64923.17000000
1636653360000,64925.66000000
1636653420000,64909.03000000
1636653480000,64909.04000000
1636653540000,64925.32000000
1636653600000,64949.99000000
1636653660000,64951.86000000
1636653720000,64951.30000000
1636653780000,64980.02000000
1636653840000,64981.39000000
1636653900000,64970.01000000
1636653960000,64889.77000000
1636654020000,64834.70000000
1636654080000,64825.70000000
1636654140000,64838.79000000
1636654200000,64777.04000000
1636654260000,64790.67000000
1636654320000,64774.28000000
1636654380000,64828.22000000
1636654440000,64837.98000000
1636654500000,64834.19000000
1636654560000,64835.67000000
1636654620000,64849.80000000
1636654680000,64842.75000000
1636654740000,64842.75000000
1636654800000,64835.63000000
1636654860000,64860.72000000
1636654920000,64835.00000000
1636654980000,64833.43000000
1636655040000,64758.01000000
1636655100000,64714.76000000
1636655160000,64681.78000000
1636655220000,64679.44000000
1636655280000,64660.80000000
1636655340000,64665.24000000
1636655400000,64699.53000000
1636655460000,64691.21000000
1636655520000,64672.35000000
1636655580000,64610.01000000
1636655640000,64614.57000000
1636655700000,64641.07000000
1636655760000,64709.61000000
1636655820000,64700.01000000
1636655880000,64681.65000000
1636655940000,64709.51000000
1636656000000,64720.68000000
1636656060000,64713.75000000
1636656120000,64727.54000000
1636656180000,64714.20000000
1636656240000,64668.87000000
1636656300000,64723.83000000
1636656360000,64762.03000000
1636656420000,64824.72000000
1636656480000,64800.17000000
1636656540000,64888.00000000
1636656600000,64895.28000000
1636656660000,64821.82000000
1636656720000,64831.63000000
1636656780000,64759.52000000
1636656840000,64744.67000000
1636656900000,64760.84000000
1636656960000,64766.01000000
1636657020000,64766.11000000
1636657080000,64790.03000000
1636657140000,64746.00000000
1636657200000,64798.12000000
1636657260000,64818.30000000
1636657320000,64848.00000000
1636657380000,64830.06000000
1636657440000,64865.78000000
1636657500000,64871.54000000
1636657560000,64862.51000000
1636657620000,64895.30000000
1636657680000,64968.00000000
1636657740000,65004.14000000
1636657800000,64950.00000000
1636657860000,64958.67000000
1636657920000,65003.30000000
1636657980000,64964.72000000
1636658040000,65023.28000000
1636658100000,65024.23000000
