1635789360000,4287.26000000
1635789420000,4287.54000000
1635789480000,4282.99000000
1635789540000,4283.72000000
1635789600000,4280.99000000
1635789660000,4280.76000000
1635789720000,4276.50000000
1635789780000,4278.11000000
1635789840000,4273.00000000
1635789900000,4272.48000000
1635789960000,4271.45000000
1635790020000,4271.45000000
1635790080000,4266.40000000
1635790140000,4276.58000000
1635790200000,4282.57000000
1635790260000,4286.42000000
1635790320000,4287.00000000
1635790380000,4288.60000000
1635790440000,4290.45000000
1635790500000,4286.21000000
1635790560000,4285.40000000
1635790620000,4278.18000000
1635790680000,4276.50000000
1635790740000,4281.02000000
1635790800000,4278.79000000
1635790860000,4279.96000000
1635790920000,4277.32000000
1635790980000,4281.89000000
1635791040000,4277.44000000
1635791100000,4279.42000000
1635791160000,4280.24000000
1635791220000,4280.50000000
1635791280000,4279.00000000
1635791340000,4284.29000000
1635791400000,4278.93000000
1635791460000,4279.03000000
1635791520000,4289.38000000
1635791580000,4283.99000000
1635791640000,4277.47000000
1635791700000,4278.59000000
1635791760000,4278.62000000
1635791820000,4285.31000000
1635791880000,4283.70000000
1635791940000,4286.15000000
1635792000000,4286.15000000
1635792060000,4290.47000000
1635792120000,4292.13000000
1635792180000,4294.33000000
1635792240000,4303.51000000
1635792300000,4300.20000000
1635792360000,4301.31000000
1635792420000,4297.79000000
1635792480000,4297.52000000
1635792540000,4302.26000000
1635792600000,4302.24000000
1635792660000,4299.92000000
1635792720000,4299.06000000
1635792780000,4296.55000000
1635792840000,4297.70000000
1635792900000,4293.55000000
1635792960000,4292.30000000
1635793020000,4293.01000000
1635793080000,4294.61000000
1635793140000,4295.92000000
1635793200000,4287.31000000
1635793260000,4299.45000000
1635793320000,4310.98000000
1635793380000,4311.93000000
1635793440000,4315.68000000
1635793500000,4326.64000000
1635793560000,4329.10000000
1635793620000,4334.10000000
1635793680000,4335.89000000
1635793740000,4331.68000000
1635793800000,4324.36000000
1635793860000,4318.08000000
1635793920000,4324.53000000
1635793980000,4331.01000000
1635794040000,4327.95000000
1635794100000,4333.68000000
1635794160000,4333.01000000
1635794220000,4331.28000000
1635794280000,4334.04000000
1635794340000,4337.25000000
1635794400000,4332.05000000
1635794460000,4337.43000000
1635794520000,4339.84000000
1635794580000,4343.32000000
1635794640000,4345.10000000
1635794700000,4343.92000000
1635794760000,4347.32000000
1635794820000,4345.05000000
1635794880000,4341.95000000
1635794940000,4339.01000000
1635795000000,4337.93000000
1635795060000,4336.09000000
1635795120000,4336.56000000
1635795180000,4336.34000000
1635795240000,4334.61000000
1635795300000,4335.55000000
1635795360000,4335.73000000
1635795420000,4334.75000000
1635795480000,4333.57000000
1635795540000,4330.14000000
1635795600000,4330.66000000
1635795660000,4331.52000000
1635795720000,4331.81000000
1635795780000,4332.88000000
1635795840000,4329.51000000
1635795900000,4328.60000000
1635795960000,4331.47000000
1635796020000,4332.91000000
1635796080000,4338.00000000
1635796140000,4337.07000000
1635796200000,4336.92000000
1635796260000,4336.77000000
1635796320000,4338.26000000
1635796380000,4338.37000000
1635796440000,4343.48000000
1635796500000,4345.34000000
1635796560000,4345.92000000
1635796620000,4347.24000000
1635796680000,4349.99000000
1635796740000,4364.28000000
1635796800000,4355.56000000
1635796860000,4354.05000000
1635796920000,4342.48000000
1635796980000,4343.97000000
1635797040000,4352.26000000
1635797100000,4354.71000000
1635797160000,4347.42000000
1635797220000,4345.48000000
1635797280000,4339.75000000
1635797340000,4342.52000000
1635797400000,4347.62000000
1635797460000,4352.09000000
1635797520000,4357.49000000
1635797580000,4358.95000000
1635797640000,4356.84000000
1635797700000,4351.87000000
1635797760000,4353.57000000
1635797820000,4351.34000000
1635797880000,4347.99000000
1635797940000,4344.53000000
1635798000000,4342.40000000
1635798060000,4344.46000000
1635798120000,4344.32000000
1635798180000,4344.02000000
1635798240000,4342.43000000
1635798300000,4337.71000000
1635798360000,4340.47000000
1635798420000,4331.30000000
1635798480000,4334.17000000
1635798540000,4328.99000000
1635798600000,4325.82000000
1635798660000,4316.76000000
1635798720000,4327.51000000
1635798780000,4319.44000000
1635798840000,4325.05000000
1635798900000,4319.26000000
1635798960000,4317.42000000
1635799020000,4320.00000000
1635799080000,4322.38000000
1635799140000,4325.48000000
1635799200000,4324.49000000
1635799260000,4326.64000000
1635799320000,4322.43000000
1635799380000,4325.70000000
1635799440000,4328.10000000
1635799500000,4326.00000000
1635799560000,4328.90000000
1635799620000,4322.58000000
1635799680000,4318.30000000
1635799740000,4316.67000000
1635799800000,4319.34000000
1635799860000,4318.67000000
1635799920000,4314.37000000
1635799980000,4315.97000000
1635800040000,4308.73000000
1635800100000,4314.54000000
1635800160000,4305.28000000
1635800220000,4305.44000000
1635800280000,4304.72000000
1635800340000,4310.18000000
1635800400000,4301.93000000
1635800460000,4299.22000000
1635800520000,4297.69000000
1635800580000,4295.66000000
1635800640000,4296.73000000
1635800700000,4288.69000000
1635800760000,4290.08000000
1635800820000,4288.44000000
1635800880000,4295.40000000
1635800940000,4298.23000000
1635801000000,4295.45000000
1635801060000,4289.08000000
1635801120000,4282.48000000
1635801180000,4286.17000000
1635801240000,4289.99000000
1635801300000,4296.62000000
1635801360000,4297.19000000
1635801420000,4297.91000000
1635801480000,4299.10000000
1635801540000,4292.06000000
1635801600000,4298.11000000
1635801660000,4299.65000000
1635801720000,4299.90000000
1635801780000,4296.61000000
1635801840000,4296.30000000
1635801900000,4300.21000000
1635801960000,4300.10000000
1635802020000,4295.72000000
1635802080000,4291.69000000
1635802140000,4290.67000000
1635802200000,4291.89000000
1635802260000,4288.25000000
1635802320000,4286.20000000
1635802380000,4281.44000000
1635802440000,4280.00000000
1635802500000,4278.28000000
1635802560000,4278.80000000
1635802620000,4279.47000000
1635802680000,4282.47000000
1635802740000,4292.59000000
1635802800000,4299.99000000
1635802860000,4300.24000000
1635802920000,4300.04000000
1635802980000,4298.11000000
1635803040000,4296.82000000
1635803100000,4300.90000000
1635803160000,4302.70000000
1635803220000,4300.00000000
1635803280000,4292.46000000
1635803340000,4297.42000000
1635803400000,4300.64000000
1635803460000,4302.30000000
1635803520000,4305.21000000
1635803580000,4304.56000000
1635803640000,4304.88000000
1635803700000,4299.38000000
1635803760000,4301.94000000
1635803820000,4301.13000000
1635803880000,4301.44000000
1635803940000,4295.81000000
1635804000000,4307.75000000
1635804060000,4304.23000000
1635804120000,4305.01000000
1635804180000,4307.59000000
1635804240000,4308.61000000
1635804300000,4307.76000000
1635804360000,4311.53000000
1635804420000,4311.10000000
1635804480000,4311.84000000
1635804540000,4308.94000000
1635804600000,4307.16000000
1635804660000,4309.59000000
1635804720000,4312.76000000
1635804780000,4313.11000000
1635804840000,4313.82000000
1635804900000,4314.48000000
1635804960000,4314.18000000
1635805020000,4309.98000000
1635805080000,4311.52000000
1635805140000,4312.60000000
1635805200000,4312.69000000
1635805260000,4317.76000000
1635805320000,4320.53000000
1635805380000,4318.72000000
1635805440000,4317.39000000
1635805500000,4317.09000000
1635805560000,4316.18000000
1635805620000,4319.94000000
1635805680000,4322.75000000
1635805740000,4319.10000000
1635805800000,4322.56000000
1635805860000,4321.02000000
1635805920000,4325.76000000
1635805980000,4326.21000000
1635806040000,4325.87000000
1635806100000,4328.91000000
1635806160000,4328.49000000
1635806220000,4328.40000000
1635806280000,4328.71000000
1635806340000,4329.08000000
1635806400000,4329.04000000
1635806460000,4329.47000000
1635806520000,4329.16000000
1635806580000,4334.34000000
1635806640000,4335.93000000
1635806700000,4326.90000000
1635806760000,4325.39000000
1635806820000,4322.44000000
1635806880000,4324.41000000
1635806940000,4320.66000000
1635807000000,4318.24000000
1635807060000,4317.88000000
1635807120000,4317.56000000
1635807180000,4316.89000000
1635807240000,4314.86000000
1635807300000,4313.05000000
1635807360000,4313.86000000
1635807420000,4314.65000000
1635807480000,4312.43000000
1635807540000,4305.93000000
1635807600000,4311.03000000
1635807660000,4309.26000000
1635807720000,4316.27000000
1635807780000,4313.46000000
1635807840000,4318.90000000
1635807900000,4318.95000000
1635807960000,4318.03000000
1635808020000,4320.48000000
1635808080000,4321.37000000
1635808140000,4324.26000000
1635808200000,4320.89000000
1635808260000,4322.67000000
1635808320000,4325.68000000
1635808380000,4323.01000000
1635808440000,4323.68000000
1635808500000,4320.05000000
1635808560000,4324.22000000
1635808620000,4322.39000000
1635808680000,4323.41000000
1635808740000,4324.89000000
1635808800000,4325.08000000
1635808860000,4328.40000000
1635808920000,4325.95000000
1635808980000,4323.86000000
1635809040000,4321.40000000
1635809100000,4319.78000000
1635809160000,4324.05000000
1635809220000,4322.46000000
1635809280000,4321.20000000
1635809340000,4316.83000000
1635809400000,4317.15000000
1635809460000,4316.52000000
1635809520000,4313.22000000
1635809580000,4316.26000000
1635809640000,4315.30000000
1635809700000,4311.11000000
1635809760000,4311.27000000
1635809820000,4311.49000000
1635809880000,4312.00000000
1635809940000,4315.84000000
1635810000000,4317.37000000
1635810060000,4318.70000000
1635810120000,4321.00000000
1635810180000,4322.44000000
1635810240000,4325.38000000
1635810300000,4323.23000000
1635810360000,4322.22000000
1635810420000,4326.62000000
1635810480000,4328.78000000
1635810540000,4332.59000000
1635810600000,4334.19000000
1635810660000,4329.12000000
1635810720000,4327.28000000
1635810780000,4330.66000000
1635810840000,4328.84000000
1635810900000,4327.37000000
1635810960000,4326.44000000
1635811020000,4323.58000000
1635811080000,4322.45000000
1635811140000,4319.43000000
1635811200000,4320.59000000
1635811260000,4316.77000000
1635811320000,4314.51000000
1635811380000,4326.72000000
1635811440000,4323.07000000
1635811500000,4315.90000000
1635811560000,4314.51000000
1635811620000,4310.91000000
1635811680000,4313.90000000
1635811740000,4314.78000000
1635811800000,4319.20000000
1635811860000,4324.47000000
1635811920000,4331.59000000
1635811980000,4338.90000000
1635812040000,4343.12000000
1635812100000,4344.42000000
1635812160000,4343.59000000
1635812220000,4337.37000000
1635812280000,4340.15000000
1635812340000,4342.85000000
1635812400000,4344.44000000
1635812460000,4344.08000000
1635812520000,4343.07000000
1635812580000,4347.02000000
1635812640000,4343.78000000
1635812700000,4343.37000000
1635812760000,4346.87000000
1635812820000,4340.87000000
1635812880000,4339.62000000
1635812940000,4340.70000000
1635813000000,4331.98000000
1635813060000,4329.25000000
1635813120000,4320.49000000
1635813180000,4315.22000000
1635813240000,4305.94000000
1635813300000,4295.01000000
1635813360000,4304.34000000
1635813420000,4294.61000000
1635813480000,4288.41000000
1635813540000,4295.42000000
1635813600000,4294.97000000
1635813660000,4290.32000000
1635813720000,4286.43000000
1635813780000,4288.92000000
1635813840000,4285.21000000
1635813900000,4296.03000000
1635813960000,4297.67000000
1635814020000,4303.39000000
1635814080000,4304.74000000
1635814140000,4302.73000000
1635814200000,4302.93000000
1635814260000,4293.06000000
1635814320000,4297.89000000
1635814380000,4295.64000000
1635814440000,4302.70000000
1635814500000,4306.57000000
1635814560000,4304.18000000
1635814620000,4307.81000000
1635814680000,4308.74000000
1635814740000,4311.07000000
1635814800000,4307.60000000
1635814860000,4309.92000000
1635814920000,4304.05000000
1635814980000,4302.49000000
1635815040000,4302.58000000
1635815100000,4298.82000000
1635815160000,4302.56000000
1635815220000,4307.01000000
1635815280000,4304.28000000
1635815340000,4306.88000000
1635815400000,4309.76000000
1635815460000,4311.48000000
1635815520000,4312.87000000
1635815580000,4316.00000000
1635815640000,4317.05000000
1635815700000,4320.38000000
1635815760000,4319.13000000
1635815820000,4317.81000000
1635815880000,4320.51000000
1635815940000,4325.90000000
1635816000000,4327.66000000
1635816060000,4337.44000000
1635816120000,4330.76000000
1635816180000,4335.22000000
1635816240000,4331.61000000
1635816300000,4332.33000000
1635816360000,4336.36000000
1635816420000,4341.46000000
1635816480000,4331.40000000
1635816540000,4329.64000000
1635816600000,4326.31000000
1635816660000,4326.81000000
1635816720000,4327.87000000
1635816780000,4326.63000000
1635816840000,4324.01000000
1635816900000,4326.38000000
1635816960000,4327.86000000
1635817020000,4326.82000000
1635817080000,4327.25000000
1635817140000,4326.99000000
1635817200000,4322.58000000
1635817260000,4319.18000000
1635817320000,4320.22000000
1635817380000,4317.09000000
1635817440000,4313.80000000
1635817500000,4311.40000000
1635817560000,4311.03000000
1635817620000,4310.06000000
1635817680000,4311.02000000
1635817740000,4320.08000000
1635817800000,4315.90000000
1635817860000,4314.37000000
1635817920000,4318.25000000
1635817980000,4323.51000000
1635818040000,4322.99000000
1635818100000,4316.29000000
1635818160000,4316.99000000
1635818220000,4321.35000000
1635818280000,4324.57000000
1635818340000,4320.92000000
1635818400000,4327.07000000
1635818460000,4329.14000000
1635818520000,4328.71000000
1635818580000,4325.69000000
1635818640000,4323.65000000
1635818700000,4328.84000000
1635818760000,4325.71000000
1635818820000,4323.29000000
1635818880000,4323.26000000
1635818940000,4321.28000000
1635819000000,4319.34000000
1635819060000,4318.47000000
1635819120000,4314.86000000
1635819180000,4318.71000000
1635819240000,4314.79000000
1635819300000,4316.28000000
1635819360000,4318.70000000
1635819420000,4312.72000000
1635819480000,4312.40000000
1635819540000,4315.06000000
1635819600000,4315.34000000
1635819660000,4317.37000000
1635819720000,4317.90000000
1635819780000,4314.00000000
1635819840000,4321.84000000
1635819900000,4316.01000000
1635819960000,4313.53000000
1635820020000,4311.81000000
1635820080000,4314.48000000
1635820140000,4317.48000000
1635820200000,4313.35000000
1635820260000,4309.32000000
1635820320000,4311.93000000
1635820380000,4308.82000000
1635820440000,4312.17000000
1635820500000,4315.80000000
1635820560000,4312.15000000
1635820620000,4314.38000000
1635820680000,4314.21000000
1635820740000,4313.87000000
1635820800000,4310.29000000
1635820860000,4306.09000000
1635820920000,4307.30000000
1635820980000,4307.82000000
1635821040000,4307.55000000
1635821100000,4309.62000000
1635821160000,4307.19000000
1635821220000,4304.79000000
